132.869995	5.294648	5.373085	5.499997	5.626906	5.705338	
132.879990	5.294699	5.373116	5.499997	5.626875	5.705287	
132.889999	5.294749	5.373147	5.499997	5.626843	5.705236	
132.899994	5.294800	5.373179	5.499997	5.626812	5.705186	
132.910004	5.294850	5.373210	5.499997	5.626781	5.705135	
132.919998	5.294901	5.373241	5.499997	5.626749	5.705085	
132.929993	5.294951	5.373273	5.499997	5.626718	5.705034	
132.940002	5.295002	5.373304	5.499997	5.626687	5.704984	
132.949997	5.295053	5.373335	5.499997	5.626656	5.704933	
132.959991	5.295103	5.373366	5.499997	5.626624	5.704883	
132.970001	5.295154	5.373397	5.499997	5.626593	5.704832	
132.979996	5.295204	5.373428	5.499997	5.626562	5.704782	
132.989990	5.295255	5.373460	5.499997	5.626531	5.704731	
133.000000	5.295305	5.373491	5.499997	5.626500	5.704680	
133.009995	5.295356	5.373522	5.499997	5.626468	5.704630	
133.020004	5.295406	5.373554	5.499997	5.626437	5.704579	
133.029999	5.295457	5.373585	5.499997	5.626406	5.704529	
133.039993	5.295507	5.373616	5.499997	5.626375	5.704478	
133.050003	5.295558	5.373648	5.499997	5.626344	5.704428	
133.059998	5.295609	5.373679	5.499997	5.626312	5.704378	
133.069992	5.295659	5.373710	5.499997	5.626281	5.704327	
133.080002	5.295709	5.373741	5.499997	5.626250	5.704277	
133.089996	5.295760	5.373772	5.499997	5.626219	5.704226	
133.099991	5.295810	5.373804	5.499997	5.626188	5.704176	
133.110001	5.295861	5.373835	5.499997	5.626157	5.704126	
133.119995	5.295911	5.373866	5.499997	5.626126	5.704076	
133.129990	5.295961	5.373897	5.499997	5.626095	5.704025	
133.139999	5.296011	5.373928	5.499997	5.626063	5.703975	
133.149994	5.296062	5.373959	5.499997	5.626032	5.703925	
133.160004	5.296112	5.373990	5.499997	5.626001	5.703874	
133.169998	5.296163	5.374021	5.499997	5.625970	5.703824	
133.179993	5.296213	5.374052	5.499997	5.625939	5.703773	
133.190002	5.296263	5.374083	5.499997	5.625908	5.703723	
133.199997	5.296313	5.374115	5.499997	5.625877	5.703673	
133.209991	5.296364	5.374146	5.499997	5.625846	5.703623	
133.220001	5.296414	5.374177	5.499997	5.625815	5.703573	
133.229996	5.296464	5.374207	5.499997	5.625784	5.703522	
133.239990	5.296514	5.374238	5.499997	5.625753	5.703472	
133.250000	5.296564	5.374269	5.499997	5.625722	5.703422	
133.259995	5.296614	5.374300	5.499997	5.625690	5.703372	
133.270004	5.296665	5.374331	5.499997	5.625660	5.703322	
133.279999	5.296715	5.374362	5.499997	5.625628	5.703272	
133.289993	5.296765	5.374393	5.499997	5.625598	5.703222	
133.300003	5.296815	5.374424	5.499997	5.625567	5.703172	
133.309998	5.296865	5.374455	5.499997	5.625536	5.703122	
133.319992	5.296915	5.374486	5.499997	5.625505	5.703072	
133.330002	5.296965	5.374517	5.499997	5.625474	5.703022	
133.339996	5.297015	5.374548	5.499997	5.625443	5.702971	
133.349991	5.297065	5.374579	5.499997	5.625412	5.702921	
133.360001	5.297115	5.374610	5.499997	5.625381	5.702871	
133.369995	5.297165	5.374641	5.499997	5.625350	5.702821	
133.379990	5.297215	5.374671	5.499997	5.625319	5.702771	
133.389999	5.297266	5.374702	5.499997	5.625288	5.702721	
133.399994	5.297316	5.374733	5.499997	5.625257	5.702671	
133.410004	5.297366	5.374764	5.499997	5.625226	5.702621	
133.419998	5.297416	5.374795	5.499997	5.625196	5.702570	
133.429993	5.297465	5.374826	5.499997	5.625164	5.702521	
133.440002	5.297515	5.374857	5.499997	5.625134	5.702471	
133.449997	5.297565	5.374888	5.499997	5.625103	5.702421	
133.459991	5.297616	5.374919	5.499997	5.625072	5.702372	
133.470001	5.297666	5.374949	5.499997	5.625041	5.702322	
133.479996	5.297716	5.374980	5.499997	5.625010	5.702272	
133.489990	5.297765	5.375011	5.499997	5.624979	5.702221	
133.500000	5.297815	5.375042	5.499997	5.624948	5.702172	
133.509995	5.297865	5.375072	5.499997	5.624917	5.702122	
133.520004	5.297915	5.375103	5.499997	5.624887	5.702072	
133.529999	5.297966	5.375134	5.499997	5.624856	5.702022	
133.539993	5.298015	5.375165	5.499997	5.624825	5.701972	
133.550003	5.298065	5.375196	5.499997	5.624794	5.701922	
133.559998	5.298115	5.375226	5.499997	5.624763	5.701873	
133.569992	5.298164	5.375257	5.499997	5.624733	5.701823	
133.580002	5.298214	5.375288	5.499997	5.624702	5.701773	
133.589996	5.298264	5.375319	5.499997	5.624671	5.701723	
133.599991	5.298314	5.375349	5.499997	5.624640	5.701674	
133.610001	5.298364	5.375380	5.499997	5.624609	5.701624	
133.619995	5.298413	5.375411	5.499997	5.624578	5.701574	
133.629990	5.298463	5.375442	5.499997	5.624548	5.701524	
133.639999	5.298512	5.375473	5.499997	5.624517	5.701475	
133.649994	5.298563	5.375503	5.499997	5.624486	5.701425	
133.660004	5.298612	5.375534	5.499997	5.624456	5.701375	
133.669998	5.298662	5.375565	5.499997	5.624425	5.701325	
133.679993	5.298711	5.375595	5.499997	5.624394	5.701276	
133.690002	5.298761	5.375626	5.499997	5.624364	5.701226	
133.699997	5.298811	5.375657	5.499997	5.624333	5.701176	
133.709991	5.298861	5.375688	5.499997	5.624302	5.701127	
133.720001	5.298910	5.375718	5.499997	5.624271	5.701077	
133.729996	5.298960	5.375749	5.499997	5.624241	5.701027	
133.739990	5.299009	5.375780	5.499997	5.624211	5.700978	
133.750000	5.299059	5.375811	5.499997	5.624180	5.700929	
133.759995	5.299109	5.375841	5.499997	5.624149	5.700879	
133.770004	5.299158	5.375872	5.499997	5.624119	5.700829	
133.779999	5.299208	5.375902	5.499997	5.624088	5.700779	
133.789993	5.299257	5.375933	5.499997	5.624058	5.700730	
133.800003	5.299307	5.375964	5.499997	5.624027	5.700681	
133.809998	5.299356	5.375995	5.499997	5.623997	5.700631	
133.819992	5.299406	5.376025	5.499997	5.623966	5.700582	
133.830002	5.299455	5.376056	5.499997	5.623936	5.700532	
133.839996	5.299504	5.376087	5.499997	5.623905	5.700482	
133.849991	5.299554	5.376117	5.499997	5.623875	5.700433	
133.860001	5.299603	5.376147	5.499997	5.623844	5.700383	
133.869995	5.299653	5.376178	5.499997	5.623814	5.700334	
133.879990	5.299703	5.376208	5.499997	5.623783	5.700284	
133.889999	5.299752	5.376239	5.499997	5.623753	5.700235	
133.899994	5.299802	5.376269	5.499997	5.623722	5.700186	
133.910004	5.299851	5.376300	5.499997	5.623692	5.700136	
133.919998	5.299901	5.376330	5.499997	5.623661	5.700087	
133.929993	5.299950	5.376361	5.499997	5.623631	5.700037	
133.940002	5.299999	5.376391	5.499997	5.623600	5.699988	
133.949997	5.300048	5.376422	5.499997	5.623569	5.699939	
133.959991	5.300097	5.376452	5.499997	5.623539	5.699890	
133.970001	5.300147	5.376483	5.499997	5.623509	5.699841	
133.979996	5.300196	5.376513	5.499997	5.623479	5.699791	
133.989990	5.300245	5.376544	5.499997	5.623448	5.699742	
134.000000	5.300294	5.376575	5.499997	5.623418	5.699693	
134.009995	5.300344	5.376605	5.499997	5.623387	5.699644	
134.020004	5.300393	5.376636	5.499997	5.623357	5.699594	
134.029999	5.300442	5.376666	5.499997	5.623326	5.699545	
134.039993	5.300491	5.376696	5.499997	5.623296	5.699496	
134.050003	5.300540	5.376726	5.499997	5.623265	5.699447	
134.059998	5.300590	5.376757	5.499997	5.623235	5.699398	
134.069992	5.300639	5.376787	5.499997	5.623204	5.699348	
134.080002	5.300688	5.376817	5.499997	5.623174	5.699299	
134.089996	5.300737	5.376847	5.499997	5.623143	5.699250	
134.099991	5.300786	5.376878	5.499997	5.623113	5.699201	
134.110001	5.300836	5.376908	5.499997	5.623083	5.699151	
134.119995	5.300885	5.376938	5.499997	5.623053	5.699102	
134.129990	5.300934	5.376969	5.499997	5.623022	5.699053	
134.139999	5.300983	5.376999	5.499997	5.622992	5.699004	
134.149994	5.301033	5.377029	5.499997	5.622962	5.698955	
134.160004	5.301082	5.377060	5.499997	5.622931	5.698906	
134.169998	5.301131	5.377090	5.499997	5.622901	5.698856	
134.179993	5.301180	5.377120	5.499997	5.622870	5.698808	
134.190002	5.301229	5.377151	5.499997	5.622840	5.698759	
134.199997	5.301278	5.377181	5.499997	5.622809	5.698709	
134.209991	5.301327	5.377212	5.499997	5.622779	5.698661	
134.220001	5.301376	5.377242	5.499997	5.622749	5.698612	
134.229996	5.301425	5.377272	5.499997	5.622718	5.698563	
134.239990	5.301474	5.377302	5.499997	5.622688	5.698514	
134.250000	5.301523	5.377332	5.499997	5.622658	5.698465	
134.259995	5.301572	5.377362	5.499997	5.622628	5.698416	
134.270004	5.301621	5.377393	5.499997	5.622598	5.698367	
134.279999	5.301670	5.377423	5.499997	5.622567	5.698318	
134.289993	5.301719	5.377453	5.499997	5.622537	5.698269	
134.300003	5.301767	5.377483	5.499997	5.622507	5.698220	
134.309998	5.301816	5.377513	5.499997	5.622477	5.698172	
134.319992	5.301866	5.377543	5.499997	5.622446	5.698123	
134.330002	5.301915	5.377574	5.499997	5.622416	5.698073	
134.339996	5.301963	5.377604	5.499997	5.622386	5.698025	
134.349991	5.302012	5.377634	5.499997	5.622355	5.697976	
134.360001	5.302061	5.377664	5.499997	5.622325	5.697927	
134.369995	5.302110	5.377695	5.499997	5.622295	5.697878	
134.379990	5.302158	5.377725	5.499997	5.622265	5.697829	
134.389999	5.302207	5.377755	5.499997	5.622234	5.697781	
134.399994	5.302256	5.377785	5.499997	5.622204	5.697732	
134.410004	5.302305	5.377815	5.499997	5.622174	5.697683	
134.419998	5.302354	5.377845	5.499997	5.622144	5.697635	
134.429993	5.302402	5.377875	5.499997	5.622114	5.697586	
134.440002	5.302451	5.377905	5.499997	5.622084	5.697537	
134.449997	5.302500	5.377935	5.499997	5.622054	5.697489	
134.459991	5.302548	5.377965	5.499997	5.622024	5.697440	
134.470001	5.302597	5.377995	5.499997	5.621993	5.697391	
134.479996	5.302646	5.378026	5.499997	5.621963	5.697342	
134.489990	5.302694	5.378056	5.499997	5.621933	5.697293	
134.500000	5.302743	5.378086	5.499997	5.621903	5.697245	
134.509995	5.302792	5.378116	5.499997	5.621873	5.697196	
134.520004	5.302840	5.378146	5.499997	5.621843	5.697147	
134.529999	5.302889	5.378176	5.499997	5.621813	5.697099	
134.539993	5.302938	5.378206	5.499997	5.621783	5.697050	
134.550003	5.302986	5.378236	5.499997	5.621753	5.697001	
134.559998	5.303035	5.378266	5.499997	5.621723	5.696953	
134.569992	5.303083	5.378296	5.499997	5.621693	5.696905	
134.580002	5.303132	5.378326	5.499997	5.621663	5.696856	
134.589996	5.303181	5.378356	5.499997	5.621633	5.696807	
134.599991	5.303229	5.378386	5.499997	5.621603	5.696759	
134.610001	5.303278	5.378417	5.499997	5.621572	5.696711	
134.619995	5.303327	5.378447	5.499997	5.621542	5.696662	
134.629990	5.303375	5.378477	5.499997	5.621512	5.696613	
134.639999	5.303423	5.378507	5.499997	5.621482	5.696565	
134.649994	5.303472	5.378537	5.499997	5.621452	5.696516	
134.660004	5.303521	5.378567	5.499997	5.621422	5.696467	
134.669998	5.303569	5.378596	5.499997	5.621393	5.696419	
134.679993	5.303617	5.378627	5.499997	5.621363	5.696371	
134.690002	5.303666	5.378657	5.499997	5.621333	5.696322	
134.699997	5.303714	5.378687	5.499997	5.621303	5.696274	
134.709991	5.303762	5.378717	5.499997	5.621273	5.696225	
134.720001	5.303811	5.378747	5.499997	5.621243	5.696177	
134.729996	5.303860	5.378777	5.499997	5.621213	5.696128	
134.739990	5.303908	5.378807	5.499997	5.621183	5.696080	
134.750000	5.303957	5.378837	5.499997	5.621153	5.696032	
134.759995	5.304005	5.378867	5.499997	5.621124	5.695983	
134.770004	5.304053	5.378897	5.499997	5.621094	5.695935	
134.779999	5.304101	5.378927	5.499997	5.621064	5.695887	
134.789993	5.304149	5.378957	5.499997	5.621034	5.695838	
134.800003	5.304197	5.378986	5.499997	5.621004	5.695789	
134.809998	5.304246	5.379016	5.499997	5.620974	5.695741	
134.819992	5.304295	5.379046	5.499997	5.620944	5.695693	
134.830002	5.304342	5.379076	5.499997	5.620915	5.695645	
134.839996	5.304391	5.379106	5.499997	5.620885	5.695597	
134.849991	5.304439	5.379136	5.499997	5.620855	5.695549	
134.860001	5.304487	5.379166	5.499997	5.620826	5.695500	
134.869995	5.304536	5.379195	5.499997	5.620796	5.695452	
134.879990	5.304584	5.379225	5.499997	5.620767	5.695404	
134.889999	5.304632	5.379254	5.499997	5.620737	5.695355	
134.899994	5.304680	5.379284	5.499997	5.620707	5.695307	
134.910004	5.304729	5.379314	5.499997	5.620677	5.695259	
134.919998	5.304777	5.379344	5.499997	5.620647	5.695211	
134.929993	5.304825	5.379374	5.499997	5.620617	5.695163	
134.940002	5.304873	5.379403	5.499997	5.620587	5.695115	
134.949997	5.304921	5.379433	5.499997	5.620557	5.695067	
134.959991	5.304969	5.379463	5.499997	5.620528	5.695019	
134.970001	5.305017	5.379493	5.499997	5.620498	5.694971	
134.979996	5.305065	5.379522	5.499997	5.620469	5.694922	
134.989990	5.305113	5.379552	5.499997	5.620439	5.694874	
135.000000	5.305161	5.379582	5.499997	5.620409	5.694826	
135.009995	5.305210	5.379611	5.499997	5.620379	5.694778	
135.020004	5.305258	5.379641	5.499997	5.620350	5.694730	
135.029999	5.305306	5.379671	5.499997	5.620320	5.694682	
135.039993	5.305354	5.379700	5.499997	5.620290	5.694634	
135.050003	5.305402	5.379730	5.499997	5.620261	5.694586	
135.059998	5.305450	5.379760	5.499997	5.620231	5.694538	
135.069992	5.305498	5.379789	5.499997	5.620202	5.694490	
135.080002	5.305546	5.379819	5.499997	5.620172	5.694442	
135.089996	5.305594	5.379849	5.499997	5.620142	5.694395	
135.099991	5.305642	5.379879	5.499997	5.620112	5.694346	
135.110001	5.305690	5.379908	5.499997	5.620083	5.694298	
135.119995	5.305737	5.379938	5.499997	5.620053	5.694250	
135.129990	5.305786	5.379967	5.499997	5.620023	5.694202	
135.139999	5.305834	5.379997	5.499997	5.619994	5.694155	
135.149994	5.305882	5.380027	5.499997	5.619964	5.694107	
135.160004	5.305929	5.380056	5.499997	5.619935	5.694059	
135.169998	5.305977	5.380086	5.499997	5.619905	5.694011	
135.179993	5.306025	5.380116	5.499997	5.619875	5.693963	
135.190002	5.306073	5.380145	5.499997	5.619845	5.693915	
135.199997	5.306121	5.380175	5.499997	5.619816	5.693868	
135.209991	5.306169	5.380204	5.499997	5.619786	5.693820	
135.220001	5.306216	5.380233	5.499997	5.619757	5.693772	
135.229996	5.306264	5.380263	5.499997	5.619727	5.693724	
135.239990	5.306312	5.380292	5.499997	5.619698	5.693676	
135.250000	5.306359	5.380322	5.499997	5.619668	5.693628	
135.259995	5.306407	5.380351	5.499997	5.619638	5.693581	
135.270004	5.306455	5.380381	5.499997	5.619609	5.693533	
135.279999	5.306503	5.380410	5.499997	5.619579	5.693485	
135.289993	5.306551	5.380440	5.499997	5.619550	5.693438	
135.300003	5.306598	5.380469	5.499997	5.619520	5.693390	
135.309998	5.306646	5.380499	5.499997	5.619491	5.693342	
135.319992	5.306694	5.380528	5.499997	5.619462	5.693295	
135.330002	5.306742	5.380558	5.499997	5.619432	5.693247	
135.339996	5.306789	5.380588	5.499997	5.619402	5.693199	
135.349991	5.306837	5.380617	5.499997	5.619372	5.693151	
135.360001	5.306885	5.380646	5.499997	5.619343	5.693104	
135.369995	5.306932	5.380676	5.499997	5.619313	5.693056	
135.379990	5.306980	5.380705	5.499997	5.619284	5.693008	
135.389999	5.307027	5.380735	5.499997	5.619255	5.692961	
135.399994	5.307075	5.380764	5.499997	5.619226	5.692913	
135.410004	5.307123	5.380794	5.499997	5.619196	5.692865	
135.419998	5.307170	5.380823	5.499997	5.619166	5.692818	
135.429993	5.307218	5.380853	5.499997	5.619137	5.692771	
135.440002	5.307265	5.380882	5.499997	5.619108	5.692723	
135.449997	5.307313	5.380912	5.499997	5.619079	5.692675	
135.459991	5.307360	5.380941	5.499997	5.619050	5.692627	
135.470001	5.307408	5.380970	5.499997	5.619020	5.692580	
135.479996	5.307455	5.381000	5.499997	5.618991	5.692533	
135.489990	5.307503	5.381029	5.499997	5.618962	5.692485	
135.500000	5.307550	5.381058	5.499997	5.618933	5.692437	
135.509995	5.307598	5.381088	5.499997	5.618903	5.692389	
135.520004	5.307645	5.381117	5.499997	5.618874	5.692342	
135.529999	5.307692	5.381146	5.499997	5.618845	5.692295	
135.539993	5.307740	5.381176	5.499997	5.618815	5.692247	
135.550003	5.307787	5.381205	5.499997	5.618786	5.692200	
135.559998	5.307835	5.381234	5.499997	5.618757	5.692153	
135.569992	5.307882	5.381264	5.499997	5.618728	5.692105	
135.580002	5.307929	5.381293	5.499997	5.618699	5.692058	
135.589996	5.307977	5.381322	5.499997	5.618670	5.692010	
135.599991	5.308024	5.381351	5.499997	5.618640	5.691963	
135.610001	5.308071	5.381381	5.499997	5.618611	5.691916	
135.619995	5.308118	5.381410	5.499997	5.618582	5.691868	
135.629990	5.308166	5.381439	5.499997	5.618552	5.691821	
135.639999	5.308213	5.381469	5.499997	5.618523	5.691774	
135.649994	5.308260	5.381498	5.499997	5.618494	5.691726	
135.660004	5.308307	5.381527	5.499997	5.618465	5.691679	
135.669998	5.308354	5.381556	5.499997	5.618436	5.691632	
135.679993	5.308402	5.381585	5.499997	5.618407	5.691585	
135.690002	5.308449	5.381614	5.499997	5.618378	5.691537	
135.699997	5.308496	5.381643	5.499997	5.618348	5.691490	
135.709991	5.308543	5.381672	5.499997	5.618319	5.691443	
135.720001	5.308590	5.381702	5.499997	5.618290	5.691396	
135.729996	5.308638	5.381731	5.499997	5.618260	5.691349	
135.739990	5.308685	5.381760	5.499997	5.618231	5.691301	
135.750000	5.308732	5.381790	5.499997	5.618202	5.691254	
135.759995	5.308779	5.381819	5.499997	5.618173	5.691207	
135.770004	5.308826	5.381848	5.499997	5.618144	5.691160	
135.779999	5.308874	5.381877	5.499997	5.618114	5.691113	
135.789993	5.308921	5.381907	5.499997	5.618085	5.691065	
135.800003	5.308968	5.381936	5.499997	5.618056	5.691018	
135.809998	5.309015	5.381965	5.499997	5.618027	5.690971	
135.819992	5.309062	5.381994	5.499997	5.617997	5.690924	
135.830002	5.309110	5.382023	5.499997	5.617969	5.690877	
135.839996	5.309157	5.382052	5.499997	5.617939	5.690830	
135.849991	5.309204	5.382081	5.499997	5.617910	5.690783	
135.860001	5.309251	5.382111	5.499997	5.617881	5.690735	
135.869995	5.309299	5.382139	5.499997	5.617852	5.690689	
135.879990	5.309346	5.382168	5.499997	5.617823	5.690641	
135.889999	5.309392	5.382197	5.499997	5.617794	5.690595	
135.899994	5.309440	5.382226	5.499997	5.617765	5.690548	
135.910004	5.309486	5.382255	5.499997	5.617736	5.690501	
135.919998	5.309534	5.382284	5.499997	5.617707	5.690454	
135.929993	5.309581	5.382313	5.499997	5.617678	5.690407	
135.940002	5.309628	5.382342	5.499997	5.617649	5.690360	
135.949997	5.309675	5.382371	5.499997	5.617620	5.690313	
135.959991	5.309721	5.382400	5.499997	5.617591	5.690267	
135.970001	5.309769	5.382429	5.499997	5.617562	5.690219	
135.979996	5.309815	5.382458	5.499997	5.617533	5.690172	
135.989990	5.309862	5.382487	5.499997	5.617504	5.690125	
136.000000	5.309909	5.382516	5.499997	5.617475	5.690078	
136.009995	5.309956	5.382545	5.499997	5.617446	5.690031	
136.020004	5.310003	5.382574	5.499997	5.617417	5.689984	
136.029999	5.310050	5.382603	5.499997	5.617388	5.689938	
136.039993	5.310097	5.382632	5.499997	5.617359	5.689891	
136.050003	5.310143	5.382661	5.499997	5.617330	5.689844	
136.059998	5.310190	5.382689	5.499997	5.617301	5.689797	
136.069992	5.310237	5.382719	5.499997	5.617271	5.689751	
136.080002	5.310284	5.382747	5.499997	5.617243	5.689704	
136.089996	5.310330	5.382776	5.499997	5.617214	5.689657	
136.099991	5.310377	5.382805	5.499997	5.617185	5.689610	
136.110001	5.310424	5.382834	5.499997	5.617156	5.689564	
136.119995	5.310471	5.382863	5.499997	5.617126	5.689517	
136.129990	5.310517	5.382892	5.499997	5.617097	5.689470	
136.139999	5.310564	5.382921	5.499997	5.617068	5.689424	
136.149994	5.310611	5.382950	5.499997	5.617040	5.689377	
136.160004	5.310658	5.382978	5.499997	5.617011	5.689330	
136.169998	5.310704	5.383007	5.499997	5.616982	5.689283	
136.179993	5.310751	5.383036	5.499997	5.616953	5.689237	
136.190002	5.310798	5.383065	5.499997	5.616924	5.689190	
136.199997	5.310844	5.383094	5.499997	5.616896	5.689144	
136.209991	5.310891	5.383122	5.499997	5.616867	5.689097	
136.220001	5.310938	5.383151	5.499997	5.616838	5.689051	
136.229996	5.310985	5.383180	5.499997	5.616809	5.689003	
136.239990	5.311031	5.383209	5.499997	5.616780	5.688957	
136.250000	5.311078	5.383238	5.499997	5.616751	5.688910	
